0,1,2
9.888857066631317,0.2268855094909668,-1.0
13.25987321138382,-0.13418077230453493,1.0
8.99266666173935,0.3028995275497437,-1.0
8.133172452449799,-0.10786503553390503,-1.0
11.915360644459724,0.17052931785583497,1.0
13.44505426287651,0.006555932760238648,1.0
13.133659183979034,0.26322638988494873,1.0
7.83434097468853,0.08601051568984985,-1.0
8.889223605394363,-0.19725409746170045,-1.0
9.054266273975372,0.27988905906677247,-1.0
7.834331899881363,0.00975513979792595,-1.0
6.395792484283447,-0.159627640247345,-1.0
5.765998184680939,0.16626950502395632,-1.0
6.656463772058487,-0.33710794448852544,-1.0
10.024659276008606,-0.5745724201202392,-1.0
6.04588919878006,0.2670591831207276,-1.0
11.34671825170517,-0.16803742647171022,1.0
12.834147118031979,-0.14766913652420044,1.0
4.5707332491874695,0.13317859172821045,-1.0
8.187930911779404,-0.12408547401428223,-1.0
8.553918063640594,0.20807783603668215,-1.0
7.221338622272015,0.006960536539554596,-1.0
9.895063817501068,-0.2754925012588501,1.0
7.029497712850571,0.062421107292175294,-1.0
13.448648691177368,0.3858663082122803,1.0
7.756087213754654,-0.11019525527954102,-1.0
9.197436809539795,0.07587325572967529,1.0
11.729338586330414,-0.16164753437042237,1.0
14.340660214424133,0.2116579294204712,1.0
10.633607923984528,-0.007414337247610092,1.0
7.662927992641926,-0.30164599418640137,-1.0
13.638089269399643,-0.25769777297973634,1.0
12.750769309699535,0.2229097604751587,1.0
8.493064552545547,-0.10832537412643434,-1.0
4.508364200592041,-0.06676331162452698,-1.0
10.571196675300598,0.19601744413375854,1.0
6.584616154432297,0.13155137300491335,-1.0
11.540680140256882,-0.016402342915534975,1.0
9.5404914021492,-0.2737476348876953,-1.0
7.841244556009769,0.38128142356872563,-1.0
14.210440754890442,0.04579719305038452,1.0
10.287011802196503,-0.1449824810028076,1.0
11.171017736196518,0.44368033409118657,1.0
7.220607854425907,-0.24442069530487062,-1.0
10.906495690345764,-0.2583042860031128,1.0
13.66304874420166,-0.07854107022285461,1.0
10.053739070892334,-0.18363379240036012,-1.0
9.700757503509521,-0.2233586072921753,-1.0
6.892695218324661,-0.0572649896144867,-1.0
13.072497576475143,-0.34843096733093265,1.0
12.76334334909916,-0.16705100536346437,1.0
14.477529048919678,-0.005035045742988587,1.0
11.504822850227356,0.07497075200080872,1.0
6.2953619956970215,-0.15582882165908815,-1.0
12.76002523303032,0.05307564735412598,1.0
12.56866223178804,0.6140812397003175,1.0
14.135461926460266,0.1667181968688965,1.0
11.430464416742325,-0.09408897757530213,1.0
14.147595703601837,0.22909603118896485,1.0
4.8798898458480835,0.16918532848358156,-1.0
8.571422070264816,0.17285810708999635,-1.0
7.263717457652092,0.13117945194244385,-1.0
8.369823575019836,0.02371658831834793,-1.0
9.931544065475464,-0.45393471717834477,-1.0
10.62180781364441,-0.05008736252784729,1.0
7.161970093846321,-0.09792017936706543,-1.0
13.990364700555801,-0.21313831806182862,1.0
7.402578916400671,0.07270029783248902,-1.0
13.070177510380745,-0.13757827281951904,1.0
5.081819593906403,-0.1254664182662964,-1.0
8.42172771692276,0.34070212841033937,-1.0
8.340111047029495,0.1421891689300537,-1.0
14.156773507595062,0.01701948493719101,1.0
6.818614661693573,0.2334233522415161,-1.0
12.046768009662628,0.02100064754486084,1.0
9.815256893634796,0.29964580535888674,-1.0
11.810463562607765,-0.0313768357038498,1.0
12.411497747525573,-0.45623102188110354,1.0
13.972285896539688,-0.15750805139541627,1.0
5.507507801055908,0.19267767667770386,-1.0
9.674706816673279,0.017149658501148225,-1.0
7.811669945716858,-0.06697732210159302,1.0
8.621052235364914,-0.07188698053359986,-1.0
12.664196465164423,-0.009935446083545685,1.0
5.337889909744263,-0.07108238339424133,-1.0
7.541045092977583,0.29352519512176517,-1.0
12.35143568366766,-0.31075844764709476,1.0
12.232557855546474,0.07729184031486512,1.0
12.440511509776115,0.23213348388671876,1.0
12.878795325756073,0.006140781193971634,1.0
8.89337083697319,0.43283915519714355,-1.0
12.0922272503376,0.29286286830902103,1.0
6.462942481040955,-0.12475024461746216,-1.0
7.5753516387194395,-0.33589649200439453,-1.0
11.805104821920395,-0.07289145588874817,1.0
7.0746873915195465,-0.25064408779144287,-1.0
8.612863808870316,0.4315201282501221,-1.0
4.994843780994415,-0.1520966649055481,-1.0
7.009784683585167,-0.2207225799560547,-1.0
9.406971395015717,0.3266624450683594,-1.0
14.533570766448975,-0.28292155265808105,1.0
6.962812453508377,0.027139970660209657,-1.0
9.769522666931152,0.09840384125709534,1.0
8.083734646439552,0.10390013456344604,-1.0
9.564236998558044,-0.2374137878417969,-1.0
13.748889446258545,-0.1259726643562317,1.0
8.207465305924416,0.1564802885055542,-1.0
9.839702367782593,0.0034655876457691196,-1.0
14.413267612457275,-0.056238061189651495,1.0
6.571203589439392,0.5502768516540527,-1.0
8.919119864702225,0.06341049075126648,-1.0
11.253369778394699,-0.019612982869148254,1.0
10.751943588256836,-0.016013826429843902,1.0
7.366729862987995,0.3185738801956177,-1.0
12.404436133801937,-0.010509327054023743,1.0
11.40611183643341,0.04312272369861603,1.0
4.716456770896912,-0.14336979389190674,-1.0
8.786813855171204,-0.10491504669189454,1.0
13.97448906302452,0.043254077434539795,1.0
13.572686642408371,0.24878854751586915,1.0
12.267764866352081,-0.39605972766876224,1.0
11.305312633514404,0.23474633693695068,1.0
9.054804503917694,-0.12825311422348024,-1.0
17.146802306175232,-0.2815003633499146,1.0
7.803341880440712,-0.03684757947921753,-1.0
14.77954614162445,-0.37266154289245607,1.0
12.961246877908707,-0.1546123266220093,1.0
6.599828481674194,0.18183842897415162,-1.0
8.48486378788948,0.008581964671611786,-1.0
12.116097792983055,-0.10221645832061768,1.0
11.875814467668533,0.17453439235687257,1.0
7.100213885307312,-0.10784271955490113,-1.0
8.249902501702309,0.2503374099731445,-1.0
5.179144263267517,0.19309072494506838,-1.0
8.54687324166298,0.11972100734710694,-1.0
6.989258229732513,0.10029028654098511,-1.0
8.30306088924408,0.10374096632003785,-1.0
6.409826695919037,-0.18416632413864137,-1.0
12.601017210632563,0.3935451984405518,1.0
13.611572951078415,0.3345188140869141,1.0
12.023043692111969,0.27439963817596436,1.0
13.174804091453552,-0.4950011253356934,1.0
11.777131617069244,0.24943840503692627,1.0
7.5435101659968495,0.13297497034072878,-1.0
13.463512510061264,0.17859239578247071,1.0
12.063709557056427,-0.11845685243606568,1.0
10.559899806976318,0.05806269645690918,-1.0
9.402120530605316,0.11432822942733765,-1.0
6.909662246704102,0.08463464379310609,-1.0
11.897777825593948,-0.17186853885650635,1.0
15.572659611701965,0.013695429265499116,1.0
11.536195307970047,0.23878443241119385,1.0
10.594627976417542,0.28839313983917236,-1.0
5.146602272987366,0.07270928025245667,-1.0
7.629743602126837,0.02259528785943985,-1.0
12.751942731440067,0.40678043365478517,1.0
13.718871504068375,0.3309100151062012,1.0
11.40890946984291,0.007146906852722169,1.0
9.239972054958344,0.12305893898010255,-1.0
12.837261609733105,-0.08959033489227296,1.0
10.238123536109924,-0.061761558055877686,1.0
14.30829256772995,0.05577588081359863,1.0
14.22109967470169,-0.031058886647224428,1.0
9.003992557525635,-0.3863012075424195,-1.0
14.331400156021118,0.06061970591545105,1.0
4.184534668922424,0.3211676359176636,-1.0
10.741993129253387,-0.37266225814819337,1.0
4.1030638217926025,0.07020965218544006,-1.0
12.981676951050758,0.0427674412727356,1.0
6.540034621953964,-0.08849577903747559,-1.0
11.96532478928566,-0.05719494223594666,1.0
5.296010255813599,0.09480079412460328,-1.0
12.110070243477821,-0.2171888589859009,1.0
12.345910120755434,-0.06099352240562439,1.0
9.556691229343414,-0.05509642958641053,-1.0
6.9248243272304535,0.11307923793792725,-1.0
7.066162884235382,0.1955457091331482,-1.0
10.944128692150116,-0.0851472556591034,1.0
6.284802943468094,-0.39039552211761475,-1.0
12.142447657883167,0.12572999000549318,1.0
11.391373544931412,-0.10917153358459473,1.0
8.239129900932312,-0.2545593500137329,-1.0
13.905737608671188,0.1355631709098816,1.0
6.1792062520980835,0.037971588969230655,-1.0
6.617330253124237,-0.06260803937911988,-1.0
13.721042573451996,-0.12429226636886598,1.0
9.472435355186462,0.25289804935455323,-1.0
14.120149374008179,0.13011229038238525,1.0
8.381122469902039,-0.12048112154006958,-1.0
5.595101773738861,-0.15572451353073122,-1.0
12.029972687363625,-0.17316375970840456,1.0
14.073128819465637,0.3415506601333618,1.0
9.050192713737488,-0.11878572702407837,-1.0
10.391004800796509,0.3072046756744385,1.0
10.603228509426117,-0.1584399461746216,1.0
6.821793705224991,-0.15205005407333375,-1.0
13.284999161958694,0.23091752529144288,1.0
13.053893059492111,-0.013408103585243226,1.0
7.294548466801643,0.06979668736457825,-1.0
9.656478822231293,-0.06853406429290772,1.0
8.680301785469055,0.0481671541929245,-1.0
12.878587856888771,0.09166467189788818,1.0
6.814440026879311,0.03657837510108948,-1.0
12.538033863529563,0.028379735350608826,1.0
12.588440366089344,-0.08286699652671814,1.0
9.395610988140106,0.01641081124544144,-1.0
12.39249886199832,0.11662486791610718,1.0
10.335046947002411,0.00398022085428238,1.0
7.336851753294468,-0.3780131578445435,-1.0
14.254206717014313,0.07331501841545106,1.0
11.421725690364838,-0.18253740072250368,1.0
13.750830471515656,-0.08279903531074524,1.0
7.551086828112602,0.13849016427993774,-1.0
9.905168771743774,0.10685025453567505,1.0
11.955850467085838,-0.012380496412515641,1.0
12.213860601186752,-0.17820359468460084,1.0
6.44675874710083,-0.11287052631378175,-1.0
5.355088233947754,-0.2974674463272095,-1.0
16.249972462654114,0.10363751649856567,1.0
12.904936000704765,0.1876671314239502,1.0
8.21394382417202,-0.0542816698551178,-1.0
12.65488063916564,0.29540424346923827,1.0
7.172806575894356,-0.07981514334678651,-1.0
6.527288228273392,0.050494945049285894,-1.0
10.665455400943756,-0.13707720041275026,1.0
6.974421992897987,0.1972989320755005,-1.0
8.60706576704979,-0.50192289352417,-1.0
11.592748165130615,-0.11653404235839844,1.0
14.209777534008026,-0.05818593502044678,1.0
7.106053680181503,0.6234169960021974,-1.0
12.741724252700806,-0.015103121101856232,1.0
7.13831627368927,0.034464436769485476,-1.0
11.202231675386429,-0.10355230569839478,1.0
12.201190985739231,-0.29457983970642093,1.0
7.288386985659599,-0.01423478275537491,-1.0
14.95375919342041,-0.3342646360397339,1.0
8.506393522024155,-0.32058928012847904,-1.0
6.464455336332321,0.3617241621017456,-1.0
8.624832183122635,-0.15195168256759645,-1.0
14.97270917892456,-0.18807308673858644,1.0
8.217420816421509,-0.06475211381912231,-1.0
13.924749195575714,0.03045628368854523,1.0
9.203222155570984,-0.09798564910888673,1.0
5.253703236579895,-0.05118329524993897,-1.0
6.482100427150726,0.05658945441246033,-1.0
10.833732903003693,0.06570753455162048,1.0
12.129399381577969,-0.1189321517944336,1.0
11.856407165527344,-0.07907071113586427,1.0
8.92889329791069,0.14892877340316774,-1.0
6.784150555729866,-0.2930577039718628,-1.0
13.539976388216019,0.025594761967659,1.0
8.10883466899395,-0.1879725456237793,-1.0
13.842744499444962,0.3543869495391846,1.0
11.06089997291565,0.09210400581359864,-1.0
5.095036268234253,-0.04891513884067536,-1.0
7.566334331408143,0.23761284351348877,-1.0
14.32516348361969,-0.08370267152786255,1.0
13.711636513471603,-0.11401265859603882,1.0
11.06653818488121,0.3594338178634644,1.0
14.02721083164215,-0.09636170268058777,1.0
12.75637749582529,-0.27113397121429444,1.0
9.418410301208496,-0.05140991806983948,-1.0
13.075591683387756,-0.349472451210022,1.0
7.9870844185352325,-0.2225582838058472,-1.0
11.352590769529343,-0.09830350875854493,1.0
13.322456568479538,0.173846971988678,1.0
12.11982624232769,-0.18175551891326905,1.0
15.307789862155914,0.2296991586685181,1.0
10.319298803806305,0.29676308631896975,1.0
13.519279479980469,0.12298496961593629,1.0
13.236743852496147,-0.1389265537261963,1.0
7.298843175172806,-0.038230502605438234,-1.0
9.204008281230927,0.02859082818031311,-1.0
6.859175652265549,0.14604157209396362,-1.0
9.731891632080078,0.12063719034194947,1.0
11.470630943775177,-0.1294175386428833,1.0
7.102734446525574,-0.10427286624908448,-1.0
12.731721557676792,0.03703800141811371,1.0
7.692715398967266,-0.08658902049064637,-1.0
11.492591798305511,0.25525000095367434,1.0
14.918168067932129,-0.13410649299621583,1.0
6.198451638221741,0.33551688194274903,-1.0
13.770474970340729,-0.2551910161972046,1.0
8.066164523363113,-0.03552997410297394,-1.0
12.990175753831863,0.2631111145019531,1.0
11.045863181352615,0.21396112442016602,1.0
11.988430455327034,0.27139973640441895,1.0
14.109044134616852,0.03854392170906067,1.0
8.19224363565445,-0.11186395883560181,-1.0
5.283974468708038,0.015027751028537751,-1.0
6.487597703933716,0.09599542021751405,-1.0
7.769291952252388,0.1910888433456421,-1.0
6.566678613424301,-0.00437900722026825,-1.0
7.969148799777031,-0.13172105550765992,-1.0
9.533250510692596,0.034220606088638306,-1.0
13.468637317419052,-0.21781673431396487,1.0
8.339764505624771,-0.1808497190475464,-1.0
6.407768100500107,-0.02350236475467682,-1.0
7.692271962761879,-0.2200915813446045,-1.0
7.791944682598114,-0.036162927746772766,-1.0
13.164492696523666,-0.38545911312103276,1.0
14.147017776966095,0.11589736938476564,1.0
13.335161030292511,-0.07881024479866028,1.0
6.328569620847702,0.2592926025390625,-1.0
10.89771431684494,0.14214383363723757,1.0
6.548438608646393,0.17555776834487916,-1.0
10.264772355556488,0.2158060073852539,1.0
5.8005287647247314,-0.06233465075492859,-1.0
6.52427351474762,-0.29271225929260253,-1.0
11.341332107782364,0.05430130958557129,1.0
8.31874993443489,-0.28490371704101564,-1.0
7.3000881895422935,0.006005347520112992,-1.0
7.059803947806358,0.02833967208862305,-1.0
7.824230678379536,0.003254082053899765,-1.0
7.650937780737877,-0.06907655596733094,-1.0
10.492540001869202,-0.03337559700012207,1.0
13.088393285870552,0.3012023448944092,1.0
11.300947666168213,0.0279556542634964,-1.0
11.575565934181213,0.20084300041198733,1.0
8.395986914634705,-0.3887204647064209,-1.0
11.878760650753975,-0.08355378508567811,1.0
8.829197764396667,-0.07582026720046997,1.0
6.653935343027115,0.38562486171722415,-1.0
6.98996838927269,-0.15283672809600832,-1.0
12.047806024551392,0.022463770210742952,1.0
13.62149864435196,0.027889415621757507,1.0
11.949920684099197,-0.36567604541778564,1.0
10.324283957481384,-0.08357246518135071,1.0
6.471582412719727,-0.21340756416320802,-1.0
12.790685787796974,-0.36878905296325687,1.0
15.265306890010834,-0.364690899848938,1.0
13.753462702035904,0.06902588605880737,1.0
10.777897953987122,0.1688047528266907,-1.0
11.87918721139431,-0.20181884765625002,1.0
5.124201536178589,-0.2117330312728882,-1.0
12.91199566423893,0.06497563719749451,1.0
13.848545223474503,0.22801747322082522,1.0
13.25250706076622,-0.24278554916381836,1.0
8.301062285900116,0.06801948547363282,-1.0
10.558690965175629,-0.32496511936187744,1.0
9.4177405834198,0.047085130214691163,1.0
11.295782297849655,-0.10835673809051515,1.0
11.712320864200592,-0.021179805696010592,1.0
7.709912449121475,-0.34485037326812745,-1.0
6.098211586475372,0.14957281351089477,-1.0
11.013767331838608,-0.2545293092727661,1.0
11.879878371953964,0.06583554148674012,1.0
10.831585705280304,0.008857359737157821,1.0
14.996792733669281,0.0681662380695343,1.0
11.250738710165024,-0.22305192947387698,1.0
14.940237641334534,-0.24488596916198732,1.0
13.533861577510834,-0.03037252724170685,1.0
12.72623773664236,-0.16552752256393433,1.0
6.969114258885384,0.1314466714859009,-1.0
13.454796135425568,0.02546527683734894,1.0
14.481520354747772,-0.07124180793762207,1.0
7.346639525145292,0.15313076972961426,-1.0
12.835384286940098,-0.02529565989971161,1.0
9.02426791191101,0.04923522472381592,-1.0
13.792234122753143,0.021685339510440826,1.0
6.575894057750702,0.27583611011505127,-1.0
7.4123091492801905,-0.030392271280288697,-1.0
8.31112888455391,0.19155826568603518,-1.0
6.732829838991165,-0.02396281957626343,-1.0
6.923061937093735,0.06263280510902405,-1.0
13.496177703142166,0.031883764266967776,1.0
12.164015591144562,-0.052006286382675175,1.0
12.132317893207073,0.08073680400848389,1.0
8.47756826877594,-0.15225398540496826,-1.0
11.99070979654789,-0.30073649883270265,1.0
12.03184786438942,-0.37301139831542973,1.0
13.494598507881165,-0.23022406101226808,1.0
6.16404864192009,0.15009093284606934,-1.0
6.665774703025818,0.13267229795455934,-1.0
9.320617139339447,-0.1759951949119568,-1.0
5.245981514453888,0.26378443241119387,-1.0
8.806303024291992,-0.3109050512313843,-1.0
14.068235754966736,0.0598941445350647,1.0
9.140373408794403,0.10457007884979248,-1.0
7.690766751766205,0.04379919767379761,-1.0
10.076661169528961,0.020933572947978974,1.0
13.8313869535923,-0.08691743016242981,1.0
12.948254838585854,0.25309884548187256,1.0
8.052659422159195,0.02690128982067108,-1.0
7.802765652537346,-0.27685887813568116,-1.0
10.891167223453522,0.06152191162109375,1.0
13.051259219646454,0.17569143772125245,1.0
4.823000550270081,0.056247961521148686,-1.0
13.205778107047081,-0.024484784901142122,1.0
14.625666558742523,-0.12569495439529418,1.0
12.349210076034069,0.1376117706298828,1.0
6.332452654838562,-0.11931060552597046,-1.0
14.737449407577515,0.09097611904144287,1.0
10.511378586292267,0.33326561450958253,1.0
10.72436386346817,-0.17862290143966675,1.0
10.943067789077759,-0.2383436441421509,1.0
12.378652930259705,-0.13595534563064576,1.0
13.177620947360992,-0.26547396183013916,1.0
11.806453168392181,0.1564676880836487,1.0
13.239658161997795,0.42956290245056156,1.0
13.4003324508667,0.18216642141342165,1.0
6.940859377384186,0.11035469770431519,-1.0
9.025654792785645,0.10454512834548951,-1.0
10.029112756252289,0.09784150123596191,1.0
13.310866117477417,0.0914279580116272,1.0
10.941577732563019,0.19724804162979126,1.0
14.4422208070755,0.2330770254135132,1.0
13.360065251588821,-0.26501572132110596,1.0
13.982129245996475,-0.07538436055183412,1.0
12.874904066324234,0.13314083814620972,1.0
7.217820882797241,0.0966675877571106,-1.0
9.872348189353943,-0.017505402863025665,1.0
8.403780072927475,-0.03515006303787232,-1.0
13.935509592294693,0.1168748140335083,1.0
11.326535254716873,-0.07990198135375977,1.0
6.444796532392502,0.09340922236442567,-1.0
12.144284836947918,-0.014593976736068727,1.0
7.1927682012319565,-0.2231376886367798,-1.0
11.110304772853851,-0.09974938035011292,1.0
12.94335949420929,0.08353038430213929,1.0
7.426163339987397,0.05162996649742127,-1.0
7.4835891500115395,-0.07897803783416749,-1.0
12.45064601302147,-0.2266906499862671,1.0
8.578713655471802,-0.1650792121887207,-1.0
11.388869881629944,0.41430339813232425,1.0
7.7637429758906364,-0.07180621623992921,-1.0
8.523077130317688,0.03206909894943238,-1.0
13.41257181763649,0.1942617654800415,1.0
13.327451020479202,-0.29247617721557617,1.0
5.763157367706299,0.06162352561950684,-1.0
15.853493332862854,-0.04897105693817139,1.0
10.320767402648926,-0.044600102305412295,1.0
13.984171748161316,0.11938031911849976,1.0
11.606599897146225,-0.07962762713432313,1.0
13.721628457307816,-0.19061466455459597,1.0
11.644317477941513,-0.10065478086471558,1.0
14.821276307106018,-0.16974443197250366,1.0
13.888416528701782,0.04473360478878022,1.0
11.247716128826141,0.08326670527458191,1.0
13.873168706893921,-0.21112778186798098,1.0
6.923774734139442,0.0729990005493164,-1.0
6.482909381389618,-0.09935898184776307,-1.0
9.88105982542038,0.15518143177032473,1.0
11.68104013800621,0.014326749742031098,1.0
5.453396022319794,0.2833724975585938,-1.0
13.688325971364975,0.027984833717346193,1.0
5.960160613059998,-0.17215791940689087,-1.0
13.869373381137848,-0.3360840559005738,1.0
10.728689730167389,-0.1290818214416504,1.0
14.683947026729584,0.19717899560928345,1.0
7.063771739602089,0.11212476491928101,-1.0
11.205171197652817,0.30403165817260747,1.0
7.586519172415137,0.20286936759948732,-1.0
6.072341501712799,-0.2133134126663208,-1.0
13.726048469543457,-0.32706298828125,1.0
9.17907440662384,-0.11820375919342041,1.0
9.159276485443115,0.25456995964050294,1.0
13.658845275640488,0.20725092887878419,1.0
10.884903192520142,-0.14652320146560668,1.0
8.365402311086655,0.19786317348480226,-1.0
6.643829315900803,0.30378022193908694,-1.0
7.100738570094109,0.11199092864990234,-1.0
15.277882874011993,-0.19307940006256105,1.0
12.373835995793343,0.05083960890769959,1.0
8.592631101608276,-0.5059581756591797,-1.0
6.3327122032642365,-0.19624938964843752,-1.0
8.121541276574135,-0.2842782497406006,-1.0
12.947605386376381,-0.31595585346221927,1.0
13.542400032281876,-0.06256277561187744,1.0
13.424664556980133,-0.27340216636657716,1.0
6.363473027944565,0.06943269968032838,-1.0
6.907177627086639,0.2956300497055054,-1.0
7.010924577713013,-0.2939875841140747,-1.0
6.091998428106308,0.046385315060615544,-1.0
6.041023761034012,-0.0869289517402649,-1.0
7.764351166784763,0.01509479582309723,-1.0
12.886846199631691,0.10453765392303467,1.0
11.567397892475128,-0.27684543132781986,1.0
9.688081920146942,0.0013241642154753208,-1.0
6.095928311347961,0.10496832132339479,-1.0
6.633054345846176,-0.16856878995895386,-1.0
13.729463279247284,-0.11547684669494629,1.0
11.491878062486649,-0.14884923696517946,1.0
9.279705226421356,0.06409611701965333,-1.0
5.696795582771301,-0.13280167579650878,-1.0
6.377911537885666,-0.06987276673316956,-1.0
7.721687726676464,-0.09058616757392884,-1.0
7.802656129002571,0.30790147781372074,-1.0
7.457448089495301,-0.12491804361343384,-1.0
8.279686868190765,0.2449492692947388,-1.0
8.422041088342667,0.07295455932617188,-1.0
7.394432902336121,-0.5065807342529297,-1.0
5.949723064899445,0.23492836952209473,-1.0
13.643978327512741,0.01824937164783478,1.0
6.892406523227692,0.21822268962860109,-1.0
6.547375559806824,-0.008066211640834809,-1.0
7.478024770505726,-0.1316375732421875,-1.0
8.054758071899414,0.2477454423904419,-1.0
5.701134502887726,-0.11291741132736206,-1.0
5.776173233985901,-0.02865312397480011,-1.0
8.646571934223175,-0.039289891719818115,-1.0
14.057350993156433,0.3989327907562256,1.0
11.51363229751587,-0.06801149249076843,1.0
8.805692374706268,0.17810834646224977,-1.0
11.341972082853317,-0.026246803998947146,1.0
6.714841961860657,0.05062527656555176,-1.0
7.714412301778793,0.05176544785499573,-1.0
13.237194240093231,-0.20857131481170654,1.0
8.721237480640411,-0.19151910543441775,-1.0
8.239847391843796,0.12262983322143556,-1.0
13.255024582147598,-0.1773167371749878,1.0
7.4231544602662325,-0.4302459239959717,-1.0
6.845644488930702,0.04660747051239014,-1.0
12.69541609287262,-0.23126926422119143,1.0
7.122578680515289,0.15904524326324465,-1.0
7.045145496726036,0.409607744216919,-1.0
10.85112738609314,0.1900685429573059,1.0
9.793030798435211,-0.1580453872680664,1.0
12.482131907250732,0.3208062171936035,1.0
8.198487684130669,0.08553165197372437,-1.0
14.009775221347809,-0.034579071402549746,1.0
7.3166607320308685,-0.07517710328102112,-1.0
9.65677660703659,-0.004446568712592125,-1.0
6.7262535989284515,0.30787646770477295,-1.0
14.880918264389038,0.110763418674469,1.0
13.693083047866821,0.14461802244186403,1.0
6.046387732028961,0.08203915357589722,-1.0
9.60920524597168,0.25491673946380616,1.0
12.039033859968185,-0.07611789703369141,1.0
7.495818242663518,0.2832227945327759,-1.0
8.900758802890778,-0.2179797887802124,-1.0
9.746023535728455,0.009620422869920731,-1.0
8.402927160263062,0.121212375164032,1.0
15.177530348300934,0.012874855101108551,1.0
15.521323204040527,0.08225312232971192,1.0
6.160534590482712,0.05397641658782959,-1.0
6.972761437296867,0.1249545454978943,-1.0
6.427819311618805,0.1142204999923706,-1.0
10.38835072517395,-0.11769236326217652,-1.0
6.432285368442535,-0.12036793231964112,-1.0
7.745593830943108,-0.21677062511444092,-1.0
4.855298817157745,0.033279994130134584,-1.0
12.518705446273088,-0.09210012555122377,1.0
10.230203211307526,0.039894005656242376,-1.0
10.883739471435547,-0.0828601598739624,1.0
13.00752218067646,-0.35175342559814454,1.0
13.385871678590775,0.28104729652404786,1.0
7.774199813604355,0.14716521501541138,-1.0
16.717792630195618,-0.0809594213962555,1.0
8.278064608573914,-0.09045507311820984,1.0
6.203963488340378,-0.18352469205856325,-1.0
11.013172149658203,0.018583276867866518,1.0
8.809844434261322,0.002581608295440674,-1.0
9.433800101280212,0.18366308212280275,-1.0
12.728916995227337,0.007395593822002411,1.0
6.574462026357651,0.16948461532592773,-1.0
12.383254449814558,-0.01725922375917435,1.0
7.64532882347703,-0.24057428836822511,-1.0
11.88628277182579,-0.0003792822360992432,1.0
6.323703289031982,-0.2213050127029419,-1.0
10.198000371456146,0.0960364043712616,1.0
6.953028112649918,0.1390816330909729,-1.0
12.571744972839952,0.05987750887870789,1.0
12.5324069801718,0.22234365940093995,1.0
11.215147763490677,0.34846200942993166,1.0
