0,1,2
-0.43299663095048413,0.7085387170627367,-1.0
2.054244791563823,-0.023369652021503873,1.0
1.0891314649386779,-0.2707830375587482,1.0
-0.2781766786981789,0.6964762281516871,-1.0
0.3118558599708894,-0.41257019872524814,1.0
0.9513239677731273,0.47139327770108147,-1.0
0.8794008765871622,-0.06405423253097305,-1.0
0.5332747602071394,-0.11881179125107211,1.0
-0.3589526439132532,0.9215532511360316,-1.0
1.3688671355483888,-0.5629078773455732,1.0
-0.08834890493931719,0.9815651063112654,-1.0
0.0665896670576292,-0.12267557916884898,1.0
1.9075648241090466,-0.03620353616568292,1.0
0.3601055376750704,-0.17846993617341145,1.0
0.15677135225325453,-0.007732917634273868,1.0
0.6145147124237257,-0.12562922796154058,1.0
2.150141100196135,0.4725055585172589,1.0
-0.3106735692438063,1.0765310847561016,-1.0
0.3162429168748839,-0.21945754845121349,1.0
-0.24411959501078073,0.1835180630990716,1.0
-1.2833671458092304,-0.038251362426646826,-1.0
0.07004274886959085,-0.07183073612674529,1.0
2.0564556299055994,0.4588569501094483,1.0
1.0848983367449467,0.1905771920787736,-1.0
-0.7368505253321245,0.28744272624730793,-1.0
0.5015517845504376,0.011202963383027328,1.0
-0.8322472579034288,0.9277445416753975,-1.0
0.12530144746662392,0.348638854312345,1.0
1.2629242054587544,-0.5836014885749661,1.0
2.228078591132607,0.5238015928735179,1.0
2.032880956162471,-0.11092553215057262,1.0
-1.3536283846985078,0.29574155876343455,-1.0
0.21339290955229606,-0.2735610489835948,1.0
1.546618661261656,-0.19468630649635782,1.0
0.4520448838932074,1.1412632570833536,-1.0
0.32649975733334685,-0.20967032025452031,1.0
1.7497715440327752,-0.3967336414196408,1.0
0.5534902807493787,0.43094834595872367,-1.0
-1.0099108380605977,0.42949794836854954,-1.0
1.912136794156747,0.4132819416543889,1.0
1.4932808596355973,-0.5677267005798774,1.0
-0.9587161002816449,0.10512137227997645,-1.0
0.3041793893325365,0.050500632010019836,1.0
0.8493263674095564,0.13158830986806883,-1.0
-0.756498805189782,0.5203032435377409,-1.0
-0.534426868552219,1.04835294950307,-1.0
1.7617360916946567,-0.17296019623237513,1.0
-0.695986077512345,0.20284775215692297,-1.0
2.301206638593152,0.5753128928136478,1.0
1.607674981662674,-0.28923102309866705,1.0
-0.2554029383720301,0.8939739954907718,-1.0
1.9084003467794204,-0.15162087191914247,1.0
1.0021195311249669,-0.7303879705743113,1.0
0.15586293486644281,-0.4265051529080309,1.0
-0.7130198429542459,0.9939758300510451,-1.0
-0.8785057289859072,0.55331142707793,-1.0
2.126807580274285,-0.45376166809434926,1.0
0.09417111469330273,-0.046244886857043935,1.0
-0.8449268035248579,0.7057967450084668,-1.0
-0.9308233613379571,0.3342012626042083,-1.0
0.1847728733897167,0.12590022943487428,1.0
0.20811043980341026,-0.29156247835079485,1.0
0.6158916397125465,0.435001373867994,-1.0
1.2402225667822782,0.3483993701468539,-1.0
1.5709470144204987,-0.7341511887701784,1.0
-0.7927145494040988,0.5862571190125069,-1.0
1.9684786841366488,0.7841021373018812,1.0
-0.6628542553285504,0.9310291034653139,-1.0
-1.1333834934332492,0.48323933335829894,-1.0
-0.5352568415538996,0.9967120945331487,-1.0
-0.593142618903893,1.2173261015592622,-1.0
-0.686426059358799,0.9940554753482742,-1.0
0.6686697280124352,-0.7061566791451166,1.0
-0.4552734449498925,0.46658873856642963,-1.0
1.914429635200967,-0.06035134752246321,1.0
-0.633264181075024,1.0310064195746664,-1.0
-0.9481115958128723,0.7647507315398774,-1.0
0.2922968690534393,0.048546902092363814,1.0
0.7942264346067542,0.7788566198804255,-1.0
-1.0194202434722097,0.5021599993938363,-1.0
0.6999216562740791,-0.3278790859352264,-1.0
1.968852689497909,-0.3993648113466814,1.0
0.7152206305384196,-0.46964546790875566,1.0
0.0069326146812469375,-0.08735139957764362,1.0
2.070371353558983,0.17806688800172604,1.0
0.22900785408586566,-0.35732892036465524,1.0
-0.17602712050423236,-0.1018058931663671,1.0
0.9311050222715309,0.07243532620577195,-1.0
0.10391741302698407,0.05667604531415838,1.0
0.21181124714801877,0.46871714170150847,1.0
-0.054543718896342686,0.8862840148209563,-1.0
-0.05641930029987216,0.9386113264679113,-1.0
1.974224744939305,0.19620756266456255,1.0
2.3474455678840425,0.2971064338201384,1.0
-0.5388194403853793,0.8948322376413168,-1.0
0.0241791818824518,0.9207729119835032,-1.0
0.3952505265146149,1.4728299618471739,-1.0
1.0088088184046202,0.6198128980885461,-1.0
1.9644644865363783,-0.4107033655919651,1.0
2.036663019381093,-0.5920065126376846,1.0
1.6083423984161442,-0.26705292424469307,1.0
-0.14026710524615116,-0.12548379159957002,1.0
-0.8930219229966222,0.4105161243601039,-1.0
-1.2801682938148922,0.48063031046414556,-1.0
0.441628767076673,-0.49780984420339003,1.0
0.4039152901943822,0.9824623915791237,-1.0
-0.5781762785752615,0.8862932588684007,-1.0
-0.4265491121969435,0.3835324320385423,1.0
1.9762608788428397,0.026480375209184018,1.0
0.19981951813997378,-0.4221853131329277,1.0
-0.8288013551632748,0.4627425830500654,-1.0
0.036322019873400446,-0.2677355601056009,1.0
-0.12030139135284289,1.32146749264709,-1.0
-0.3318960871568557,1.0316873763255388,-1.0
0.009869351949017776,0.29128990989426307,1.0
0.6350749908791647,1.0294501428129232,-1.0
0.5584659349368675,1.3389841112862504,-1.0
0.09449611115977644,0.2306566101684635,1.0
1.7516308013099617,0.34833873334981624,1.0
1.587378849273836,0.2029217169850678,1.0
-0.6868993905019677,0.7337540531537817,-1.0
0.10767973297139799,-0.08710198126060592,1.0
-0.37831884356447193,0.7601747769937998,-1.0
0.7287322989300792,-0.4911232578439971,1.0
-0.7876911317219837,0.6726406378642855,-1.0
1.7942526538263979,-0.19795896613472663,1.0
1.8258687579556516,-0.1568291099419932,1.0
0.6960099332358449,0.9644683855556343,-1.0
0.041760232928340996,0.8256903603880754,-1.0
2.2646445611448605,-0.05463244730201651,1.0
-0.7320641849685581,0.8011039918886929,-1.0
1.0049181638571028,-0.11812481278794437,-1.0
1.0150928534451684,0.20524649297961792,-1.0
-0.8542207684618095,0.607660359585593,-1.0
0.9894515524130016,-0.3885120513243355,1.0
-1.128127260580533,0.1202505719852871,-1.0
-0.4743809506595331,0.9395241147745826,-1.0
1.853349473929875,-0.1245777160480468,1.0
1.9066987807786875,0.552568351018928,1.0
0.947711373161434,-0.37469784862337074,1.0
1.150302599445348,0.35437270419402067,-1.0
-0.49645408513767686,0.6123786574632827,-1.0
1.5565123550847697,-0.23070358449426254,1.0
2.0831655044497346,0.04630030948859744,1.0
0.721842415631472,-0.9034604318697383,1.0
-0.11931025700015696,0.24471800794478618,1.0
1.23819839224913,-0.29602947593776674,1.0
0.24500914781988112,-0.1555861727451419,1.0
1.8299096244753303,0.004543685109047076,1.0
0.7947721013295554,-0.6508643861800538,1.0
0.6891611076018476,0.45585388549476935,-1.0
1.0589306560766292,0.14302971962508979,-1.0
1.7844199052596101,0.29622695337570126,1.0
0.4507108393147652,-0.5992231945691541,1.0
0.8350352982295244,0.5268730469194209,-1.0
0.9843600252124042,0.23972859482535,-1.0
1.0447445640748516,0.5174601780265937,-1.0
0.5168447956317208,0.7273306941467188,-1.0
0.6163751828206637,0.8110649861150903,-1.0
1.8651729635246705,-0.4644475368271065,1.0
0.4520414216949431,0.8368621872513075,-1.0
-0.2715489801785292,0.807266719287511,-1.0
2.229092005001398,-0.0287863595249509,1.0
0.927088622077106,-0.4523392238188067,1.0
0.9236325384600856,0.0009208030165214209,-1.0
-0.8263023404772551,0.7725150602479134,-1.0
-0.9111226397645642,0.14148972212216288,-1.0
0.6085002054700499,0.2634377201913004,-1.0
0.8371361659288584,0.7970163383239337,-1.0
-0.22113801248154458,1.0743482969045732,-1.0
-0.22849888468269172,0.4332156609541241,-1.0
-0.9062102762269362,-0.006432218894294545,-1.0
0.25094326462172906,1.139832447250769,-1.0
0.18288882553305133,0.17823147567596606,1.0
0.6128450782197583,0.9767649939379921,-1.0
1.966435992188227,0.22283051871210452,1.0
2.061833630757628,0.12443761141415194,1.0
1.9855894215678531,0.05712434887603704,1.0
0.9921757045008739,-0.5132454757121612,1.0
0.5718933499358907,0.314533195575036,-1.0
1.0911986973575991,-0.4261728819572582,1.0
-0.03616912714864952,0.9953061614251191,-1.0
1.766972238660262,-0.5137478209314916,1.0
-0.0030713897117423247,0.8279413443578302,-1.0
0.9790418648332895,0.6092712713563248,-1.0
1.1153758939953173,-0.07735915616374989,-1.0
1.8167119643888496,0.38135208708704105,1.0
1.8893348811514,-0.2246825243484363,1.0
0.10745373228059571,-0.3030595584761256,1.0
-0.0183409149237357,1.2620654743829767,-1.0
0.6975500555858526,1.165405113647983,-1.0
0.37839388536024604,0.705801136271264,-1.0
0.6797926468093668,0.4628037380347556,-1.0
-1.2188744068482766,0.015920515194471307,-1.0
2.0809655891552588,0.04051806741181893,1.0
0.8422024906239421,-0.5702072675665205,1.0
-0.620189386559081,0.4039464401158464,-1.0
1.1883696426699362,0.24675663266600517,-1.0
2.0489195721892814,0.37531722763300385,1.0
1.2989006908433145,0.10625125567200051,-1.0
1.3862644300269253,-0.277008454141509,1.0
1.2679183186684688,-0.14065761007180683,1.0
-0.6949336238173105,0.4480842455100654,-1.0
-0.07411446741392491,-0.04889197252166699,1.0
-0.22374534627766476,1.3782164659863212,-1.0
0.5898726535492048,-0.5190864705719912,1.0
-0.9372806385730363,0.5955107686730439,-1.0
0.21978366837330157,0.9788494719625672,-1.0
1.4660563961376325,-0.027982312295943723,1.0
2.0501762054156227,-0.06563207888601319,1.0
0.22095662337387992,0.670110206246894,-1.0
0.14036308973553155,1.2624149564055192,-1.0
1.007452846400884,-0.03980370980138426,1.0
0.7975676356697379,1.028581059496601,-1.0
-1.0626440136135762,-0.020243148451996804,-1.0
-0.5337371374081167,0.7964808309092268,-1.0
1.0846929317924145,-0.4284099900443148,1.0
0.4193016560188256,0.06590005573126251,1.0
0.8952813191769968,0.3741729107237243,-1.0
0.7415602711032347,0.30725165900218043,-1.0
1.9095272861669783,0.1232450574004744,1.0
1.4032676170658336,-0.3780071297063166,1.0
-0.6030927011138039,0.47536323018306725,-1.0
-0.14626166255487222,0.8275841355578138,-1.0
0.11304369897682479,0.12545134318916598,1.0
2.1098840919408417,0.12904865676252575,1.0
-0.7495817301091019,0.6096125979265004,-1.0
-0.798760778754868,0.1669102310779128,-1.0
1.7142786959967848,-0.02878417126074863,1.0
-0.20437507891320222,0.8112826184073373,-1.0
0.4389466488868713,-0.17842172904052275,1.0
0.11719462718148826,-0.23023593182019447,1.0
0.771556956655471,0.12509881421219293,-1.0
1.6442277333548136,0.0733017543492668,1.0
-0.5043574661159325,1.2179985852666584,-1.0
0.1279676995286181,0.359291415726886,1.0
2.204057619412213,0.5671593872158587,1.0
-1.0092513443185092,0.5704513704841164,-1.0
0.9318286023121446,0.19132056963175237,-1.0
0.9922561562338545,-0.48616713613660323,1.0
0.9280662474743451,0.49612144124868407,-1.0
0.9528321669752281,0.23784832162408526,-1.0
-1.054772939263238,0.04286047650375882,-1.0
0.8525203895215712,-0.8562300397953314,1.0
1.6691028397414571,-0.6141771178526392,1.0
2.0236676572986956,-0.32009214927402013,1.0
-0.7142374557989266,0.8327689362946846,-1.0
-0.1257864657789815,0.09914992288430638,1.0
-0.6023330658152267,0.9562168984675732,-1.0
0.2515607243385875,-0.20997223438078816,1.0
0.07069643993912444,-0.08536516015967593,1.0
-1.0884540995750058,0.387106313884378,-1.0
0.6573554984635432,0.8353369106592159,-1.0
1.6619706241588883,-0.2338412340372348,1.0
0.5098532515009869,1.0769280960789187,-1.0
0.32005585406972237,0.7559446791194899,-1.0
1.8157203827571118,0.18218570769253695,1.0
1.479033543786822,-0.4590299206712627,1.0
0.6859717344676562,-0.2950585233805273,1.0
-1.0603970610415514,0.50299347474347,-1.0
0.10565577002782289,1.1148474571008082,-1.0
-0.0763307231736683,0.3226713297276208,1.0
0.903705024497733,0.7432290338979697,-1.0
0.9566776966468539,-0.5179182841247962,1.0
-0.0459240426388659,-0.2569601036873753,1.0
1.47270221536965,-0.34941604965882056,1.0
0.48595355907745147,-0.10678322317228756,1.0
1.1827265418554613,0.7779095843021586,-1.0
0.6184845471982985,-0.4363456260355116,1.0
2.0959233916767865,0.07009808613460558,1.0
-1.105024173935781,0.16025617980673718,-1.0
1.8274832348234908,-0.49485463584540995,1.0
-0.4733554434726428,0.7696062342133553,-1.0
0.31459134526697075,-0.31333758692483316,1.0
-0.8874732391151148,0.8037711649385291,-1.0
0.539069956778644,0.677656995999859,-1.0
-0.11965964039728502,1.1334085064755648,-1.0
0.6493979115555137,-0.3929423297584542,1.0
0.3114669138303884,0.415718466241738,1.0
1.8952197401899316,0.2618140318250188,1.0
1.7180009111989225,0.13269844471262715,1.0
2.227671966042607,-0.16250029034068997,1.0
1.8735753414022913,-0.2112287401416183,1.0
0.38549329106395613,-0.525938164326885,1.0
1.631116642408982,-0.49870946054282117,1.0
-1.3172352586068365,0.15246526623124118,-1.0
0.713315105594653,-0.4624919434995464,1.0
-0.007220312389521283,-0.29258831980037,1.0
0.676094029949852,-0.2891570308330871,1.0
-0.13968143864423618,0.5538763034687881,1.0
1.0300596823346606,-0.6346842410654394,1.0
-0.5563103731362264,0.9183744565695868,-1.0
0.3706536793964394,0.4085696269074324,-1.0
1.33924453394989,-0.4131156776669819,1.0
-0.20083011612348708,1.0826229251626074,-1.0
0.6534475454348709,0.7752847865749911,-1.0
1.7694405188224225,0.3036722898622535,1.0
0.21206663271054493,0.3482456239387425,1.0
-0.5349704265581421,0.7783529510045457,-1.0
1.0312361824821124,0.5049290322533839,-1.0
0.7319939151399806,0.5986421003832113,-1.0
2.4033044677381796,0.45245585918968473,1.0
1.769358918594393,-0.2901623159925459,1.0
-0.11585297825963514,-0.1417183181273099,1.0
0.15117894982935998,1.0387030053076947,-1.0
2.1305867418919515,0.322667008750365,1.0
-1.0433258871863569,0.45251954752961554,-1.0
1.093118684123587,0.22706421024400367,-1.0
0.504787393858935,0.6939962318606936,-1.0
0.13996173940479253,0.13199510229380582,1.0
0.33858690257108515,-0.15743188975083341,1.0
1.0850086683698232,0.05503200280663888,-1.0
0.6492124269198679,0.8442036829244713,-1.0
0.18924754021099147,-0.043691290543655115,1.0
0.9919033009903164,0.6112064350276253,-1.0
2.178979381995235,-0.22938025814198465,1.0
0.6635352455630652,0.5699267831875121,-1.0
1.0845389007762927,0.4931667743760323,-1.0
0.4149597539772856,-0.16601785849614847,1.0
-1.148574855261961,0.43586985703767506,-1.0
0.346799059508401,0.8937331564539214,-1.0
-0.07693274057553917,0.24940379662555176,1.0
0.6503561858302602,-0.6623572224939442,1.0
1.8606172660368512,0.5581434718319189,1.0
-0.16356968239361236,1.2418878251397614,-1.0
0.15177033223513553,-0.43524062040235456,1.0
-0.8415307152008069,0.6674699204708181,-1.0
0.8746559540277855,-0.49019014596306304,1.0
-0.14463815930062832,0.07282795765823476,1.0
-0.547263179651468,0.8906545547475475,-1.0
-1.0411011676208015,0.40644703255714587,-1.0
2.097819977749387,0.6213370065673613,1.0
0.06258286987077633,-0.06049273632852831,1.0
-0.6795749290788853,1.0008056068108235,-1.0
0.5461450328485215,0.7351290398018957,-1.0
0.30285189355852943,-0.001374905207830679,1.0
1.6864193271569923,-0.20156752623468166,1.0
0.3426345890665525,-0.2974112035428331,1.0
0.23413795441896418,1.134260692131126,-1.0
1.9173724003522201,0.08846566093403649,1.0
-1.1062789769065529,0.24815330938559113,-1.0
0.6189797223524446,-0.30306057669476943,1.0
0.9784188999932668,-0.40006631736830073,1.0
0.7264346854638633,0.44689014570948676,-1.0
2.1407958885586034,-0.010153654165601433,1.0
-0.03313393332810899,-0.050274986347721484,1.0
1.6856234670691996,-0.0755366678859311,1.0
0.4793188850541611,1.2559693432068022,-1.0
-0.7098192893841873,0.7242010435731432,-1.0
-0.9166635345851347,0.8006516577723717,-1.0
1.134223437926588,-0.38665498699110634,1.0
0.6908458699977237,-0.5082505999331369,1.0
0.726732216602133,0.9484985415824121,-1.0
1.8650303964041626,-0.24348217887935492,1.0
0.7837827403034178,-0.7763181572159653,1.0
0.195393826007228,0.7118093369336466,-1.0
1.8396291012927963,0.2712861616477798,1.0
0.008623857055837902,0.11727272767737847,1.0
-0.7442008923136,-0.08604112543304683,-1.0
1.6710945960001284,-0.24075873570532189,1.0
-0.7809038101514032,0.7196730287070214,-1.0
0.6504226024373063,-0.4168655915874056,1.0
-0.20232678975476157,1.0984571786217145,-1.0
-1.1339714713702824,-0.15260062315529463,-1.0
0.8058052735258955,0.5145161575663897,-1.0
0.5798310943773064,-0.6406994514260489,1.0
1.0378578235008944,0.19422916518614622,-1.0
0.3122325793837738,-0.5246996350196057,1.0
-0.6835201931374552,0.5756435923567811,-1.0
-0.718231006070342,0.2679335091646663,-1.0
0.5312165333617005,-0.08149989934287682,1.0
-1.2603305454635145,0.16869233571098105,-1.0
1.0276984721361873,0.24976824211604515,-1.0
-0.011859288982644357,0.625289084005799,1.0
-1.2009758657233365,0.11338331483834913,-1.0
0.6162227843969622,1.0418270229542017,-1.0
0.22577190074958703,0.010993596930272666,1.0
-0.2480456624208741,0.8233549804071966,-1.0
-0.2593958511586567,0.869116046206898,-1.0
2.0285841037438934,0.07984498914174676,1.0
1.4690711896992956,-0.5787277360305427,1.0
0.902005910789919,0.7306535510080993,-1.0
0.3579401991559015,-0.44098705609702393,1.0
1.7156811956252962,-0.6074375737765212,1.0
1.4593018059253746,-0.6358151811248767,1.0
0.6404156290432421,0.2235021248490091,-1.0
0.9757365245348271,0.3228829052699171,-1.0
-0.1546852786624931,1.1758387991135848,-1.0
0.26453200359156864,0.22565713123236275,1.0
1.1838618705407629,-0.3023190596669496,-1.0
2.2345892695813845,0.40721853494316496,1.0
0.8688508684924798,-0.7187010347867313,1.0
1.039629799734214,0.5380699112149785,-1.0
0.5360304730286941,-0.45167496183891587,1.0
1.5462435968382164,-0.06032843762846346,1.0
1.1380979738928847,-0.7326635714319136,1.0
1.752207172671538,0.028202010872958733,1.0
-0.024369793253029085,0.8355201886285417,-1.0
1.718095386130163,-0.21758257822095559,1.0
1.9614350855533778,0.4097309604552114,1.0
0.7008396685678364,-0.5189470264722984,1.0
1.7487876166710878,-0.18035374574195845,1.0
1.9718569080046227,0.03896706613455603,1.0
1.3909833793789883,-0.11041560318437979,-1.0
1.9158375526818803,-0.3286237282405986,1.0
0.2710711824105619,1.0241289351822178,-1.0
-0.8598824829935258,0.8219108783154907,-1.0
0.5257297026540524,1.011970641040748,-1.0
-0.7164030506501476,0.5021835690011955,-1.0
0.3759597948771634,1.0347105515952346,-1.0
-0.5838541870189917,1.0142202699906346,-1.0
0.8393687787287513,0.9135586746280298,-1.0
0.3110077019732272,1.069056258086839,-1.0
0.7205883368165849,-0.07330098529202639,1.0
-0.4171461737274855,1.0326633627395605,-1.0
1.8271542409094848,-0.022572826952047764,1.0
-0.2623794137535826,0.9337929681204077,-1.0
0.2883971857888353,0.6256317438455434,-1.0
0.1778326898954769,-0.24587765340966194,1.0
0.36956122343225395,-0.33964393373908486,1.0
0.18450873971337028,0.2816117821813974,1.0
1.120073176729025,0.6359273202804341,-1.0
-1.0289992540359094,-0.2235622856131096,-1.0
0.07957923990310195,1.0476927130639468,-1.0
2.0212284257627733,0.1343607243285086,1.0
2.174046876834713,-0.2699055125923753,1.0
-0.7405857900175551,1.0528692396365742,-1.0
1.0813662128214583,-0.06797609904698426,1.0
0.9743622456009942,0.5791774591836499,-1.0
1.3266546664904035,-0.224731951839023,1.0
0.9238991310207468,0.2237814808413344,-1.0
1.948434532515358,0.1764398182388977,1.0
1.3274510034393505,-0.43332454050219243,1.0
2.0711931363924823,0.059603806002288394,1.0
-0.4371558077733325,0.7306036381009695,-1.0
0.6488450747020256,-0.9018238883421534,1.0
0.291835242661526,0.27815035737988836,1.0
-0.11242646592507995,0.7251425232658363,-1.0
0.7741120641432198,0.40143246286287065,-1.0
0.9299377863007908,0.32181127305617396,-1.0
2.0168329761936428,0.6566508857455388,1.0
-0.5156884665216876,1.0028599543239012,-1.0
0.65169494639578,-0.441129518678403,1.0
1.1795375193454083,0.013288103937609541,-1.0
2.2030237346901336,0.1252408778774577,1.0
-0.7814802578404533,0.3518312583829547,-1.0
